253,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
133,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
16,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,F
163,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
548,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
175,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
419,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
77,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
14,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
7,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
153,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
1,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
154,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
8,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
9,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
261,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
945,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
172,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
68,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
287,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
75,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
33,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
398,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
39,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
53,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
159,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
16,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
56,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
9,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
6,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
278,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
573,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
19,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
2,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
173,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
41,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
147,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
39,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
309,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
8,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
22,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
68,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
244,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
