231,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
82,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
178,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
65,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
292,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
264,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
1315,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
128,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
122,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
1025,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
240,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
120,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
90,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
116,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
962,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
160,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
989,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
192,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
163,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
230,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
334,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
235,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
394,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
341,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
522,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
698,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
10,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
320,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
433,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
22,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
173,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
72,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
108,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
555,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
229,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
409,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
459,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
23,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
147,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
226,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
58,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
42,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
32,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
32,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
221,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
138,"[7, 8, 1, 0, 5, 6, 2, 4, 9, 3]",274.151,F
43,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
212,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
2,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
186,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
24,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
27,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
14,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
562,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
782,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
155,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
339,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
531,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
240,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
195,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
32,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
