611,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
3,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
1,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
23,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
12,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
195,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
49,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
8,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
227,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
326,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
7,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
164,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
43,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
32,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
4,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
30,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
421,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
144,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
10,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
44,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
211,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
211,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
44,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
96,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
759,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
58,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
40,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
72,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
77,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
65,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
17,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
108,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
51,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
83,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
16,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
51,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
168,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
30,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
2,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
51,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
37,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
487,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
98,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
50,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,F
15,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
103,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
653,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
28,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
149,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
170,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
112,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
88,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
44,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
39,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
70,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
22,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
1,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
39,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
12,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
66,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
133,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
9,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
1,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
110,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
62,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
9,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
16,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
524,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
83,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
41,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
54,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
75,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
352,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
55,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
197,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
167,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
79,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
423,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,F
346,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
203,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
102,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
173,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
10,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
71,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
144,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
54,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
26,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
141,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
91,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
24,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
132,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
12,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
21,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
1,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
6,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
28,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
46,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
174,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
84,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
179,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
