14,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
95,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
700,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
18,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
40,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
4,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
661,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
294,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
187,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
10,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
277,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
74,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
4,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
161,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
367,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
346,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
362,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
686,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
139,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
162,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
95,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
255,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
349,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
913,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
12,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
109,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
6,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
44,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
62,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
424,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
269,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
42,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
111,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
26,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
153,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
122,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
596,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
383,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
164,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
136,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
485,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
3,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
102,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
72,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
6,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
408,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
617,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
356,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
12,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
40,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
157,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
170,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
25,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
202,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
135,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
1,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
1,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
71,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
284,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
38,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
31,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
966,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
183,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
113,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
21,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
18,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
259,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
544,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
428,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
2,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
22,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
198,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
427,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
57,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
57,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
816,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
193,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
369,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
323,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
158,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
9,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
5,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
47,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
9,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
173,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
3,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
869,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
3,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
43,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
380,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
143,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
141,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
110,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
12,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
222,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
205,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
56,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
613,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
558,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
22,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
