24,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
2,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
128,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
111,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
470,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
41,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
19,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
24,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
21,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
22,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
287,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
652,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
146,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
276,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
129,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
148,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
58,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
14,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
185,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
140,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
32,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
346,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
1,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
317,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
27,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
94,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
179,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
1,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
38,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
181,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
175,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
84,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
33,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
70,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
79,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
99,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
