24,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
1759,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
368,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
795,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
296,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
932,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
174,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
264,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
1202,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
132,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
225,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
283,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
919,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
353,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
1577,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
1016,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
592,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
2485,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
2329,"[3, 9, 4, 2, 6, 5, 0, 1, 8, 7]",274.151,F
128,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
384,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
734,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
1386,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
1198,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
1323,"[9, 4, 2, 6, 5, 0, 1, 8, 7, 3]",274.151,F
134,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
1299,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
269,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
549,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
1557,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
619,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
1441,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
849,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
1105,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
1166,"[0, 1, 8, 7, 3, 9, 4, 2, 6, 5]",274.151,R
1628,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
647,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
1715,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
522,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
2179,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
726,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
881,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
910,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
1896,"[6, 4, 3, 7, 8, 9, 1, 0, 5, 2]",268.38,F
1046,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
1082,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
1242,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
122,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
583,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
149,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
249,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
229,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
1139,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
1183,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
389,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
591,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
1194,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
968,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
1321,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
895,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
144,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
154,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
1098,"[6, 4, 3, 7, 8, 9, 1, 0, 5, 2]",268.38,R
145,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
2,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
228,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
1142,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
672,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
2,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
274,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
2142,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,F
1761,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
387,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
1423,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
27,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
2266,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
2036,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
1681,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
477,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
751,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
1009,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
644,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
29,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
597,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
540,"[1, 8, 7, 3, 4, 2, 6, 5, 0, 9]",277.1,R
22,"[2, 5, 0, 1, 9, 8, 7, 3, 4, 6]",268.38,F
1059,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
998,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
637,"[1, 0, 5, 6, 2, 4, 9, 3, 7, 8]",274.151,R
