209,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
7,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
197,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
661,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
29,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
1,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
174,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
31,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
304,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
120,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
43,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
637,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
27,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
25,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
782,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
25,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
44,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
634,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
2,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
666,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
259,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
35,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
735,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
446,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
198,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
92,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
291,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
27,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
60,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
373,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
411,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
327,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
28,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
476,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,F
179,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
1174,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
32,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
145,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
347,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
154,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
50,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
530,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
562,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,F
5,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
3,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
349,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
331,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
20,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
28,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
182,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
21,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
67,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
1,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
306,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
97,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
32,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
60,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
1,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
211,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
616,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
103,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
41,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
42,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
121,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
27,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
209,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
400,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
219,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
252,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
143,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
125,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
334,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
469,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
54,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
29,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
878,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
13,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
395,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
811,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
3,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
107,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
77,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
24,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
2,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
56,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
775,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
10,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
28,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,F
7,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
308,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
291,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
4,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
7,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
303,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
719,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
195,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
131,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
38,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
36,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
223,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
