1,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
415,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
126,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
1050,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
23,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
12,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
207,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1072,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
632,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
84,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
18,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
137,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
164,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
289,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
917,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
189,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
629,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
68,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
164,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
419,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
6,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
381,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
630,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
292,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
1245,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
311,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
35,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
931,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
70,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
23,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
346,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
322,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
275,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
324,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
678,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
416,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
78,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
432,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
814,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
39,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
280,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
1066,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
45,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
278,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1291,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
274,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
32,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
316,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
466,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
65,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
581,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
1033,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
182,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
874,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
412,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
339,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
743,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
95,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
393,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
29,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
817,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
644,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
583,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
8,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
13,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
204,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
970,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
292,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
335,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
161,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
282,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
296,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
