685,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
951,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
373,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
466,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
156,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
1220,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
1813,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
316,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
532,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
719,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
101,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
535,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
681,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
795,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
75,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
221,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1064,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
38,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
444,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
1004,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
97,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
261,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
184,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
210,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
59,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
391,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
144,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
411,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
196,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
471,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
94,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
28,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
60,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
569,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
331,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
