451,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,R
470,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
1241,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
527,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
54,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
1372,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1565,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
524,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
835,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
1682,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
1219,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
481,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
1453,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
1712,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
31,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
339,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
489,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1552,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
1398,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
663,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
140,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
864,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1713,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
1229,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1759,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
1553,"[4, 1, 2, 7, 5, 10, 0, 6, 8, 3, 9]",324.406,R
468,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1411,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
208,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
226,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
1206,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
701,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
492,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
19,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
739,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
223,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
482,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
1301,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
1409,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1546,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
