3,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
25,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
481,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
48,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
120,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
365,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
147,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
242,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
63,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
168,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
407,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
707,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
25,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
169,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
87,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
359,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1277,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
45,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
3,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
377,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
46,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
307,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
213,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
390,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
427,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
253,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
179,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
71,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
297,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
115,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
46,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
209,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
213,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
263,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
358,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
140,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
377,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
6,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
1541,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
83,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
37,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
132,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
288,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
982,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
58,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
1062,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
1329,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
120,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
237,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
69,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
423,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
877,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
983,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
354,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
654,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
351,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
379,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
161,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
394,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
179,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
270,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
524,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
555,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
424,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
66,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
6,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
762,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
364,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
405,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
46,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
497,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
199,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
29,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
290,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
334,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
229,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
255,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
880,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
299,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
64,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
80,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
1068,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
323,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
400,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
346,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
157,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
328,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
174,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
119,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
53,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
642,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
