718,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
654,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
8,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
386,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
139,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
190,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
216,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
190,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
148,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
140,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
57,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
816,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
542,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
34,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
218,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
12,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
13,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
906,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1043,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
412,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
257,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
532,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
334,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
71,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
386,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
152,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
120,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
44,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
736,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
875,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
789,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
369,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
321,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
166,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
101,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
366,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
276,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
543,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
284,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
176,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
8,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
22,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
214,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
269,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
197,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
161,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
68,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
