1708,"[8, 3, 0, 7, 5, 10, 2, 1, 4, 9, 6]",322.107,F
870,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
24,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
873,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
229,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
27,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
981,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
252,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
883,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
73,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
10,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
270,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
426,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
853,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
605,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
949,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
553,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
182,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
23,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
75,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
58,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
328,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
176,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
935,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
562,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
151,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
248,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1570,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
112,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
32,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
124,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
390,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
190,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
174,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
155,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
499,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
293,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
535,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
492,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
435,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
204,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
94,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
494,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
68,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
459,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
168,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
806,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
751,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
