841,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
151,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
678,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
577,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
111,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
199,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
37,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
520,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
68,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
88,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
372,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
1740,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
41,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
297,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
586,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
440,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
365,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
75,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
102,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
84,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
197,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
791,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
222,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
352,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
513,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
57,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
374,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
271,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
678,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
182,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
22,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
1,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
331,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
226,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
19,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
368,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
86,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
581,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
412,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
15,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
128,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
761,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
261,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
33,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1366,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
71,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
349,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
270,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
728,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
339,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
43,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
555,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
230,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1188,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
943,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
258,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
383,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
426,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
119,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
485,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
77,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
174,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
948,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
361,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
286,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
1348,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
