317,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
847,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
602,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
228,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
377,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
119,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
169,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
131,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
176,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
352,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
371,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
1004,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
233,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
249,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
354,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
223,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
279,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
76,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
168,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
358,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
727,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
904,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
523,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
426,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
259,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
577,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
411,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
562,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
150,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
9,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
100,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
48,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
105,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
232,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
580,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
1,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
21,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
252,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
67,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
55,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
454,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
15,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
454,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
22,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
398,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
182,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
81,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
188,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
294,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
35,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
240,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
285,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
1060,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
575,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
34,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
469,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
443,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
377,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
23,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
396,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
23,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
11,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
256,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
1323,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
88,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
74,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
435,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
192,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
70,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
257,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1316,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
521,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
33,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
517,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
388,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
174,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
424,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
68,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
195,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1044,"[10, 7, 0, 6, 8, 3, 9, 4, 1, 2, 5]",313.413,F
292,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
550,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
33,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
135,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
311,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
432,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
605,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
50,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
761,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
123,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
61,"[10, 0, 6, 8, 3, 9, 4, 1, 2, 7, 5]",324.406,F
42,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
104,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
149,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
166,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
371,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
55,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
91,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
188,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
27,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
