304,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
130,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
592,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
202,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
164,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
30,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
223,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
11,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
153,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
450,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
225,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
67,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
284,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
215,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
8,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
197,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
48,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
197,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
44,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
273,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
431,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
207,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
52,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
18,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
299,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
902,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
14,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
36,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
343,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
87,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
34,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
90,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
54,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
516,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
84,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
282,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
153,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
398,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
759,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
322,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
518,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
499,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
564,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
42,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
170,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
515,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
149,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
218,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
10,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
351,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
445,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
