495,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
433,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
33,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
11,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
508,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
994,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
256,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
1519,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
1516,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
179,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
8,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
510,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
406,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
35,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
212,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
134,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
380,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
622,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
3,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
39,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
26,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
29,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
746,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
540,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
148,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
496,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
263,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
635,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
406,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
596,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
718,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
203,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
291,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
381,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
55,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
404,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
72,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
232,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
205,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
288,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
103,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
1605,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
209,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
310,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
825,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
17,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
216,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
360,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
1,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
518,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
52,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
72,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
19,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
161,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
20,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
48,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
20,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
1097,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
