1158,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
487,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
892,"[6, 8, 9, 4, 1, 2, 10, 5, 7, 0, 3]",320.587,F
22,"[6, 0, 10, 5, 7, 2, 1, 4, 9, 3, 8]",324.406,R
684,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
427,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
424,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
897,"[8, 9, 4, 1, 2, 10, 5, 7, 0, 6, 3]",318.812,F
876,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
527,"[5, 7, 2, 1, 4, 9, 3, 8, 6, 0, 10]",324.406,F
540,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
637,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
620,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
316,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
387,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
565,"[5, 10, 0, 2, 1, 4, 9, 3, 8, 6, 7]",327.058,F
988,"[4, 1, 2, 0, 10, 5, 7, 6, 8, 3, 9]",327.058,F
814,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
1041,"[10, 7, 0, 6, 8, 3, 9, 4, 1, 2, 5]",313.413,F
1106,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
555,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
633,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
129,"[10, 7, 0, 6, 8, 3, 9, 4, 1, 2, 5]",313.413,F
523,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
1170,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
996,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1231,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
522,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
462,"[10, 7, 2, 1, 4, 9, 3, 8, 6, 0, 5]",326.264,F
571,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
1,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1216,"[6, 9, 4, 1, 2, 10, 5, 7, 0, 3, 8]",322.107,F
142,"[2, 1, 4, 9, 3, 8, 6, 0, 10, 5, 7]",324.406,F
26,"[7, 5, 10, 0, 6, 8, 3, 9, 4, 1, 2]",324.406,R
455,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
410,"[2, 0, 10, 5, 7, 6, 8, 3, 9, 4, 1]",327.058,R
1366,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
294,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
376,"[8, 6, 0, 10, 5, 7, 2, 1, 4, 9, 3]",324.406,R
38,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
156,"[6, 8, 3, 9, 4, 1, 2, 7, 5, 10, 0]",324.406,R
260,"[5, 7, 2, 1, 4, 9, 3, 8, 6, 0, 10]",324.406,F
874,"[10, 7, 2, 1, 4, 9, 3, 8, 6, 0, 5]",326.264,R
184,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
701,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
152,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
8,"[7, 2, 1, 4, 9, 3, 8, 6, 0, 10, 5]",324.406,R
2,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
838,"[0, 1, 4, 9, 3, 8, 6, 7, 5, 10, 2]",328.628,F
141,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
17,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
1377,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
