42,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
2274,"[10, 7, 0, 6, 8, 3, 9, 4, 1, 2, 5]",313.413,F
299,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
1420,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
999,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1433,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
37,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
1137,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
1817,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
1454,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
1314,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
563,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
551,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
2097,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
2,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
1098,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
1765,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1263,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
1088,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
496,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
1712,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
1010,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
307,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
970,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
1332,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
477,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
2229,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
1055,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
220,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
19,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
818,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
188,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
38,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
574,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
1639,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
708,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
1528,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
1248,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
1094,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
50,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
856,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
599,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
1791,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,F
818,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
2264,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
275,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
538,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
651,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
778,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
457,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
2010,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
536,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
1997,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
480,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1940,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
2253,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
303,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
1315,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
2274,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
968,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
1066,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
1482,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
987,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
379,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
900,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
169,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
1893,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
126,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
830,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
2023,"[7, 5, 10, 0, 6, 8, 3, 9, 4, 1, 2]",324.406,R
492,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
9,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
404,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
44,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
58,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
676,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
101,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
950,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
441,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
971,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
24,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
509,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
33,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
658,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
201,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
148,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1354,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
720,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
403,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
1304,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
894,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
1582,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
313,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
1404,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1031,"[10, 0, 6, 8, 3, 9, 4, 1, 2, 7, 5]",324.406,F
1048,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
660,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
1511,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1999,"[1, 4, 9, 3, 8, 6, 0, 10, 5, 7, 2]",324.406,R
725,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
