590,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
291,"[3, 6, 0, 7, 5, 10, 2, 1, 4, 9, 8]",318.812,F
178,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
149,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
264,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
160,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
956,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
669,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
30,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
213,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
423,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
208,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
811,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
304,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
376,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
778,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
69,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
447,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
264,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
571,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
145,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
868,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
139,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
414,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
826,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
33,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
1,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
522,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
811,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
269,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
350,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
479,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
78,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
101,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
311,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
99,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
158,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
52,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
33,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
510,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
914,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
76,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
143,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
9,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
231,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
112,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
114,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
262,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
177,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
462,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
260,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
414,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
428,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
157,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
134,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
37,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
1,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
75,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
