58,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
439,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
27,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
311,"[8, 3, 9, 4, 1, 2, 7, 5, 10, 0, 6]",324.406,F
499,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
10,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
803,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
1419,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
1009,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
1310,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
869,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
57,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
670,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
20,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
798,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
195,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
208,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
371,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
1043,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
1451,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
155,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
1146,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
1104,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
26,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
653,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
1340,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
1307,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
1707,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
339,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
383,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
1550,"[3, 8, 6, 0, 10, 5, 7, 2, 1, 4, 9]",324.406,F
1923,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
204,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
345,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
100,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
290,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
532,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1494,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
1259,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
18,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
5,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
187,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
1678,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
124,"[1, 2, 7, 5, 10, 0, 6, 8, 3, 9, 4]",324.406,F
1552,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
1900,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
23,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
271,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
1324,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
439,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
469,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
202,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
1309,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
1274,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
1873,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
296,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
496,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
2304,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
292,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
294,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
934,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
569,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
558,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
2474,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
646,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
1310,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,R
1833,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
2492,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
166,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
2074,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
40,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
1047,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
284,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
1372,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
507,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
294,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
74,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
186,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
817,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
14,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
771,"[5, 2, 1, 4, 9, 3, 8, 6, 0, 7, 10]",313.413,R
1335,"[8, 3, 9, 4, 1, 2, 7, 5, 10, 0, 6]",324.406,F
102,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
378,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
66,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
433,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
1984,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
1973,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
658,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
2409,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
2423,"[6, 8, 9, 4, 1, 2, 10, 5, 7, 0, 3]",320.587,F
281,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
1061,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
860,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1378,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
