882,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
438,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
6,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
30,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
427,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
666,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
4,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,R
603,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
1315,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
17,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
12,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
306,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
25,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
568,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
903,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
1017,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
364,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
605,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
208,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
210,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
292,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
1457,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
289,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
47,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
49,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
970,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
533,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
36,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
379,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
27,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
491,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
527,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
433,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
414,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
266,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,F
383,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
286,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
84,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
1385,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
14,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
696,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
218,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
865,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
158,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
189,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
29,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
946,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
789,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
177,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,F
55,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
167,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
777,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
315,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
265,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
15,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
126,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
769,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
59,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
1607,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
144,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
249,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
188,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
144,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
246,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
60,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
145,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
264,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
23,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
25,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
40,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
623,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
297,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
321,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
795,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
516,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,F
45,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
144,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,F
170,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
344,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
78,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,F
25,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
21,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
23,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
337,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,R
482,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
781,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
753,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
1,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
167,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,F
699,"[7, 5, 10, 2, 1, 4, 9, 3, 8, 6, 0]",310.951,F
10,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,R
285,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,F
764,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
1435,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
707,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
76,"[6, 8, 3, 9, 4, 1, 2, 10, 5, 7, 0]",310.951,R
986,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
534,"[8, 3, 9, 4, 1, 2, 10, 5, 7, 0, 6]",310.951,F
355,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
242,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,F
