466,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
201,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,R
257,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
835,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
132,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
1236,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
17,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
472,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
252,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
26,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
518,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
78,"[0, 7, 5, 10, 2, 1, 4, 9, 3, 8, 6]",310.951,R
139,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
148,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
511,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
254,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
16,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,R
515,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
123,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
242,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
353,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
44,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
296,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
102,"[4, 9, 3, 8, 6, 0, 7, 5, 10, 2, 1]",310.951,R
283,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,R
39,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,F
510,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
378,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,F
259,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
