23,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
251,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
114,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,R
185,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,F
908,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,F
332,"[6, 0, 7, 5, 10, 2, 1, 4, 9, 3, 8]",310.951,F
357,"[9, 4, 1, 2, 10, 5, 7, 0, 6, 8, 3]",310.951,R
204,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
296,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
317,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,F
163,"[10, 5, 7, 0, 6, 8, 3, 9, 4, 1, 2]",310.951,R
1643,"[5, 10, 2, 1, 4, 9, 3, 8, 6, 0, 7]",310.951,F
982,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
552,"[7, 0, 6, 8, 3, 9, 4, 1, 2, 10, 5]",310.951,R
684,"[8, 6, 0, 7, 5, 10, 2, 1, 4, 9, 3]",310.951,R
41,"[3, 8, 6, 0, 7, 5, 10, 2, 1, 4, 9]",310.951,R
226,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
306,"[1, 4, 9, 3, 8, 6, 0, 7, 5, 10, 2]",310.951,R
146,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
332,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,F
40,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
16,"[0, 6, 8, 3, 9, 4, 1, 2, 10, 5, 7]",310.951,R
53,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
379,"[3, 9, 4, 1, 2, 10, 5, 7, 0, 6, 8]",310.951,R
168,"[9, 3, 8, 6, 0, 7, 5, 10, 2, 1, 4]",310.951,R
358,"[2, 10, 5, 7, 0, 6, 8, 3, 9, 4, 1]",310.951,F
164,"[10, 2, 1, 4, 9, 3, 8, 6, 0, 7, 5]",310.951,F
41,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
709,"[5, 7, 0, 6, 8, 3, 9, 4, 1, 2, 10]",310.951,F
47,"[4, 1, 2, 10, 5, 7, 0, 6, 8, 3, 9]",310.951,R
575,"[2, 1, 4, 9, 3, 8, 6, 0, 7, 5, 10]",310.951,F
511,"[1, 2, 10, 5, 7, 0, 6, 8, 3, 9, 4]",310.951,R
