498,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
715,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
510,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
130,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
297,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
1,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
112,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
1172,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
2,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
728,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
262,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
16,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
121,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
5,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
455,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
1171,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
973,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
1387,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
1124,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
137,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
385,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
750,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
49,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
282,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
