294,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
166,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
86,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
816,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
136,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
12,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
41,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
202,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
2,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
28,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
531,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
334,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
181,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
386,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
374,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
49,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
1206,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
143,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
1,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
9,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
4,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
239,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
2,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
215,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
356,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
178,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
7,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
295,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
14,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
44,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
350,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
