1603,"[2, 5, 0, 1, 9, 8, 7, 3, 4, 6]",268.38,F
1173,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
1157,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
1571,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
1551,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
1936,"[4, 2, 6, 5, 0, 1, 8, 7, 3, 9]",274.151,R
2,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
682,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
1619,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
1682,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
963,"[0, 5, 6, 2, 4, 9, 3, 7, 8, 1]",274.151,R
1012,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
521,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
246,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
747,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
287,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
2,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
1125,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
638,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,F
1145,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
448,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
749,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
1084,"[2, 5, 0, 1, 9, 8, 7, 3, 4, 6]",268.38,F
1059,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
40,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
659,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
126,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
466,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
529,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
1194,"[9, 7, 3, 4, 2, 6, 5, 0, 1, 8]",269.866,F
1265,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
1976,"[8, 1, 0, 5, 6, 2, 4, 3, 7, 9]",269.866,R
1999,"[7, 4, 2, 6, 5, 0, 1, 8, 9, 3]",270.942,F
609,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
507,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
165,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
1521,"[8, 1, 0, 5, 6, 2, 4, 3, 7, 9]",269.866,R
723,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
723,"[9, 7, 3, 4, 2, 6, 5, 0, 1, 8]",269.866,R
120,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
493,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
33,"[2, 5, 0, 1, 9, 8, 7, 3, 4, 6]",268.38,R
36,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
140,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
1457,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
1864,"[7, 2, 6, 5, 0, 1, 8, 9, 4, 3]",292.917,F
349,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
369,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
425,"[2, 5, 0, 1, 9, 8, 7, 3, 4, 6]",268.38,F
1103,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
1506,"[6, 4, 3, 7, 8, 9, 1, 0, 5, 2]",268.38,F
255,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
2,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
307,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
1481,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
733,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
1627,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,F
1383,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
655,"[3, 9, 8, 1, 0, 5, 6, 2, 4, 7]",270.942,F
1551,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
173,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
139,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
1238,"[9, 1, 0, 5, 4, 6, 2, 3, 7, 8]",290.798,F
883,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
1230,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
980,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
115,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
1556,"[5, 0, 1, 9, 3, 7, 8, 4, 2, 6]",286.218,F
1059,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
12,"[3, 9, 8, 1, 0, 5, 6, 2, 4, 7]",270.942,R
343,"[6, 2, 4, 3, 7, 8, 0, 1, 9, 5]",278.521,R
938,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
