108,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
53,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
491,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
159,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
169,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
399,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
33,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
476,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
190,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
121,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
39,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
164,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
192,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
511,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
135,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
288,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
56,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
43,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
109,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
6,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
378,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,F
7,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
273,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
44,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
471,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
208,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
7,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
19,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,F
625,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
442,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
218,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
70,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
10,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
200,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
784,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,F
596,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
108,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
50,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
29,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
252,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
382,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
411,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
153,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
50,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,R
138,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,F
7,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
822,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
472,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
255,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
297,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
122,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
169,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
116,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
266,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
33,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
97,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
317,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
12,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
109,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
22,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
27,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
144,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
44,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
664,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
139,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
250,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
140,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
141,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
2,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
188,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
84,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
90,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
