12,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
1411,"[1, 0, 5, 6, 2, 4, 3, 7, 8, 9]",262.174,R
1514,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
553,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,R
28,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
154,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,R
14,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
368,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
232,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
601,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
14,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
367,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
1,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
5,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
968,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
121,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
263,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
325,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,F
14,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
472,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
850,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
472,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
31,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
270,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
918,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,F
423,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
662,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
247,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
908,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
978,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,F
1140,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
746,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
580,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,R
132,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,R
502,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
935,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
34,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
792,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
10,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
8,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,R
273,"[2, 5, 0, 1, 9, 8, 7, 3, 4, 6]",268.38,F
880,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
32,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
652,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
449,"[1, 9, 8, 7, 3, 4, 2, 6, 5, 0]",262.174,R
7,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
276,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
