844,"[6, 5, 0, 1, 9, 8, 7, 3, 4, 2]",262.174,F
126,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
1191,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,F
1245,"[3, 4, 2, 6, 5, 0, 1, 9, 8, 7]",262.174,F
707,"[8, 7, 3, 4, 2, 6, 5, 0, 1, 9]",262.174,F
1,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,R
578,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
403,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
174,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,R
944,"[8, 1, 0, 5, 6, 2, 4, 3, 7, 9]",269.866,F
160,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
390,"[7, 8, 9, 1, 0, 5, 6, 2, 4, 3]",262.174,F
418,"[3, 9, 8, 1, 0, 5, 6, 2, 4, 7]",270.942,R
240,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
291,"[3, 9, 4, 2, 6, 5, 0, 1, 8, 7]",274.151,R
794,"[9, 8, 7, 3, 4, 2, 6, 5, 0, 1]",262.174,F
968,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,R
1145,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
14,"[4, 2, 6, 5, 0, 1, 9, 8, 7, 3]",262.174,R
369,"[7, 8, 0, 1, 9, 4, 2, 6, 5, 3]",292.27,R
963,"[7, 3, 4, 2, 6, 5, 0, 1, 9, 8]",262.174,F
364,"[8, 1, 0, 5, 6, 2, 4, 9, 3, 7]",274.151,R
991,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
845,"[0, 9, 8, 7, 3, 4, 2, 6, 5, 1]",277.311,R
277,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,F
896,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,F
2,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
501,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
12,"[9, 4, 2, 6, 5, 0, 1, 8, 7, 3]",274.151,R
121,"[4, 3, 7, 8, 9, 1, 0, 5, 6, 2]",262.174,R
897,"[5, 0, 1, 9, 8, 7, 3, 4, 2, 6]",262.174,F
13,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
122,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,R
587,"[2, 4, 3, 7, 8, 9, 1, 0, 5, 6]",262.174,R
1068,"[3, 7, 8, 9, 1, 0, 5, 6, 2, 4]",262.174,R
720,"[8, 9, 1, 0, 5, 6, 2, 4, 3, 7]",262.174,R
806,"[2, 6, 5, 0, 1, 8, 7, 3, 9, 4]",274.151,F
588,"[1, 0, 5, 6, 2, 4, 9, 3, 7, 8]",274.151,R
151,"[0, 1, 9, 8, 7, 3, 4, 2, 6, 5]",262.174,R
379,"[5, 6, 2, 4, 3, 7, 8, 9, 1, 0]",262.174,R
860,"[2, 6, 5, 0, 1, 9, 8, 7, 3, 4]",262.174,R
1299,"[9, 1, 0, 5, 6, 2, 4, 3, 7, 8]",262.174,F
296,"[6, 2, 4, 3, 7, 8, 9, 1, 0, 5]",262.174,F
904,"[0, 5, 6, 2, 4, 3, 7, 8, 9, 1]",262.174,F
