1845,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,F
1959,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,F
518,"[0, 3, 1, 11, 4, 10, 6, 7, 2, 5, 8, 9]",375.191,F
1583,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6]",340.316,F
433,"[11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1]",340.316,F
1402,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
396,"[11, 4, 10, 6, 5, 7, 2, 9, 0, 8, 3, 1]",347.111,F
1197,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,F
966,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,R
1409,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
2376,"[6, 10, 4, 11, 1, 3, 0, 9, 2, 7, 8, 5]",359.507,F
1148,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6]",340.316,F
667,"[7, 2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5]",347.111,R
2015,"[4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11]",340.316,F
1247,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5]",340.316,F
1834,"[6, 10, 4, 11, 1, 3, 8, 0, 9, 2, 7, 5]",347.111,F
1202,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5]",340.316,R
161,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,R
741,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,R
704,"[10, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 6]",344.2,R
1432,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
1093,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
1109,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,R
1928,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
1151,"[6, 5, 7, 2, 8, 3, 9, 0, 1, 11, 4, 10]",356.073,R
1617,"[1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 4, 11]",353.436,F
845,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,R
2087,"[8, 0, 9, 2, 7, 5, 6, 10, 4, 11, 1, 3]",347.111,F
1186,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
810,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
771,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
514,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
213,"[0, 3, 8, 2, 7, 5, 6, 10, 4, 11, 1, 9]",356.121,R
