2293,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
1510,"[2, 8, 1, 0, 9, 3, 11, 4, 5, 10, 6, 7]",370.659,R
2460,"[5, 7, 2, 8, 3, 9, 0, 1, 11, 4, 10, 6]",356.073,F
1002,"[11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4]",347.111,F
2262,"[3, 1, 11, 4, 5, 10, 6, 8, 7, 2, 9, 0]",379.21,F
176,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
330,"[7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2]",340.316,F
2055,"[0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 9]",347.111,R
343,"[9, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 0]",356.121,F
986,"[5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10]",353.436,F
530,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
1081,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
1541,"[5, 7, 2, 8, 3, 9, 0, 1, 11, 4, 10, 6]",356.073,F
48,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,F
737,"[0, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 9]",341.602,F
332,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,F
1988,"[0, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 9]",347.928,F
557,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
1340,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
2324,"[5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10]",353.436,F
4,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 9, 0, 8]",347.111,R
168,"[2, 7, 6, 10, 5, 4, 11, 1, 3, 8, 0, 9]",353.436,R
1665,"[4, 10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11]",347.111,R
130,"[1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3]",333.99,R
1232,"[8, 0, 9, 2, 7, 5, 6, 10, 4, 11, 1, 3]",347.111,F
1609,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,F
1717,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,F
2497,"[9, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 0]",341.602,F
1359,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,R
2249,"[4, 5, 10, 6, 7, 2, 9, 0, 8, 3, 1, 11]",353.436,F
2238,"[1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9, 0]",356.073,R
1875,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,F
1094,"[4, 10, 6, 5, 8, 7, 2, 9, 0, 3, 1, 11]",359.507,F
934,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
342,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
1019,"[9, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 0]",347.111,R
1116,"[10, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4, 6]",357.32,R
460,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,R
990,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,R
2273,"[6, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 10]",349.389,F
971,"[2, 7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9]",359.507,F
996,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,F
1708,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,R
1004,"[11, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 4]",353.436,F
1214,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,R
67,"[0, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 9]",353.915,F
350,"[6, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4, 10]",359.507,F
2041,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,F
135,"[7, 5, 6, 10, 4, 11, 1, 3, 8, 0, 9, 2]",347.111,R
1045,"[3, 11, 4, 10, 6, 5, 7, 2, 8, 1, 0, 9]",364.334,R
1429,"[4, 10, 6, 5, 7, 2, 8, 3, 9, 0, 1, 11]",356.073,F
1549,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,R
1811,"[11, 8, 9, 0, 3, 1, 2, 7, 5, 6, 10, 4]",381.967,F
1317,"[9, 3, 8, 2, 7, 6, 10, 5, 4, 11, 1, 0]",362.399,F
180,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
245,"[7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 2]",359.507,R
2250,"[9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2]",347.111,F
2378,"[8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 2, 7]",359.507,F
877,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,R
241,"[0, 3, 8, 2, 7, 5, 6, 10, 4, 11, 1, 9]",356.121,R
1134,"[2, 9, 0, 8, 3, 1, 11, 4, 5, 10, 6, 7]",353.436,R
1050,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
2361,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,R
5,"[7, 5, 6, 10, 4, 11, 1, 0, 9, 3, 8, 2]",356.073,R
567,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,R
2189,"[9, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2, 0]",360.24,R
329,"[10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4]",347.111,F
1700,"[2, 6, 10, 4, 11, 1, 3, 0, 9, 8, 5, 7]",379.003,F
333,"[6, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 10]",349.389,F
1455,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,R
2021,"[2, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 7]",366.875,F
1383,"[1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3]",333.99,F
273,"[9, 8, 2, 7, 6, 10, 5, 3, 1, 4, 11, 0]",376.836,F
95,"[1, 3, 8, 5, 10, 6, 7, 2, 9, 0, 11, 4]",377.466,F
659,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,F
1960,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
2091,"[9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0]",340.316,F
776,"[9, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 0]",353.915,F
2187,"[4, 11, 3, 9, 0, 1, 8, 2, 7, 5, 6, 10]",364.334,F
318,"[2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7]",340.316,F
2459,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,R
458,"[10, 6, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4]",359.507,F
2455,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
2294,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
692,"[1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3]",340.316,F
1616,"[7, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 2]",359.886,F
1486,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,F
935,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,F
259,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,R
832,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,R
1447,"[10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5]",340.316,F
426,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,F
2461,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
499,"[11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1]",340.316,R
452,"[1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4, 11]",347.111,F
133,"[11, 4, 10, 6, 5, 8, 7, 2, 9, 0, 3, 1]",359.507,R
2075,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,R
294,"[1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4, 11]",347.111,R
1145,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
1958,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
