754,"[6, 10, 5, 4, 11, 1, 3, 8, 0, 9, 2, 7]",353.436,R
1035,"[0, 9, 3, 8, 2, 7, 6, 10, 5, 4, 11, 1]",362.399,R
1068,"[1, 9, 8, 2, 7, 5, 6, 10, 4, 11, 0, 3]",372.324,R
1371,"[7, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 2]",349.748,R
1565,"[2, 7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8]",340.316,F
113,"[3, 5, 6, 10, 4, 11, 0, 8, 7, 2, 9, 1]",410.331,R
942,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 0, 9]",347.111,F
481,"[0, 2, 7, 6, 10, 5, 4, 11, 1, 3, 8, 9]",360.24,R
1804,"[5, 7, 2, 9, 0, 3, 1, 11, 4, 8, 6, 10]",393.658,R
1210,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
1448,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,F
1492,"[0, 3, 1, 11, 4, 8, 5, 10, 6, 7, 2, 9]",380.28,R
1036,"[10, 5, 8, 0, 3, 11, 4, 1, 9, 2, 7, 6]",401.856,F
1450,"[5, 6, 10, 3, 1, 4, 11, 0, 9, 8, 2, 7]",389.494,R
1475,"[9, 0, 3, 2, 7, 5, 6, 10, 4, 11, 1, 8]",371.012,F
539,"[4, 10, 6, 5, 1, 3, 0, 9, 2, 7, 8, 11]",386.74,R
1185,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
877,"[11, 8, 5, 10, 6, 7, 2, 9, 0, 3, 1, 4]",383.027,F
165,"[2, 9, 0, 11, 4, 10, 6, 5, 1, 3, 8, 7]",381.18,F
1159,"[11, 1, 0, 9, 3, 8, 2, 7, 5, 6, 10, 4]",356.073,R
909,"[11, 3, 0, 9, 2, 7, 5, 6, 10, 4, 8, 1]",419.163,R
762,"[10, 6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5]",353.436,R
10,"[6, 10, 4, 11, 8, 7, 2, 9, 0, 3, 1, 5]",386.74,R
1426,"[11, 5, 10, 6, 7, 2, 9, 0, 8, 3, 1, 4]",378.612,F
747,"[2, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 7]",359.886,R
824,"[11, 0, 9, 2, 7, 6, 10, 5, 8, 3, 1, 4]",377.466,F
1718,"[6, 5, 8, 7, 2, 9, 0, 3, 11, 4, 1, 10]",409.091,F
435,"[9, 2, 7, 8, 3, 5, 6, 10, 4, 11, 1, 0]",386.469,F
1322,"[7, 6, 10, 5, 4, 11, 1, 3, 8, 0, 9, 2]",353.436,F
1467,"[1, 9, 8, 2, 7, 6, 10, 5, 4, 11, 0, 3]",378.649,R
1503,"[3, 1, 2, 7, 5, 6, 10, 4, 11, 0, 9, 8]",376.406,F
1927,"[2, 9, 0, 8, 3, 11, 4, 10, 6, 5, 1, 7]",406.665,F
1187,"[0, 11, 4, 1, 3, 9, 2, 7, 6, 10, 5, 8]",395.779,R
1747,"[2, 8, 1, 4, 11, 0, 9, 3, 5, 10, 6, 7]",395.648,R
140,"[6, 5, 7, 2, 8, 9, 0, 3, 11, 4, 1, 10]",383.574,R
498,"[7, 3, 11, 4, 10, 6, 5, 1, 0, 9, 8, 2]",399.055,F
1599,"[7, 5, 6, 10, 4, 11, 3, 8, 9, 0, 1, 2]",382.436,F
12,"[10, 6, 5, 4, 11, 3, 8, 7, 2, 9, 0, 1]",405.034,R
952,"[10, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4, 6]",369.717,F
1879,"[10, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4, 6]",369.717,F
274,"[2, 8, 3, 9, 0, 1, 11, 4, 5, 10, 6, 7]",362.399,R
1161,"[1, 3, 5, 10, 6, 7, 2, 8, 9, 0, 11, 4]",376.836,R
758,"[2, 7, 5, 6, 10, 4, 11, 3, 9, 0, 1, 8]",364.334,R
1482,"[8, 3, 1, 11, 0, 9, 4, 5, 10, 6, 7, 2]",422.937,F
905,"[4, 1, 10, 6, 5, 7, 2, 9, 0, 8, 3, 11]",396.695,R
368,"[5, 10, 6, 8, 4, 11, 1, 3, 0, 9, 2, 7]",393.658,R
1777,"[5, 10, 6, 7, 2, 8, 3, 11, 4, 1, 0, 9]",395.911,F
1215,"[11, 0, 9, 2, 6, 10, 5, 7, 8, 3, 1, 4]",417.978,F
1742,"[2, 7, 6, 10, 5, 8, 9, 0, 3, 1, 11, 4]",388.696,F
419,"[1, 8, 2, 7, 6, 10, 5, 4, 11, 0, 9, 3]",364.63,F
1434,"[11, 3, 0, 9, 2, 7, 8, 5, 6, 10, 1, 4]",409.091,F
1060,"[2, 7, 6, 10, 5, 4, 11, 1, 8, 9, 0, 3]",377.338,F
830,"[6, 5, 7, 8, 0, 9, 2, 3, 1, 11, 4, 10]",406.271,F
297,"[1, 8, 6, 10, 5, 7, 2, 9, 0, 3, 11, 4]",393.602,F
267,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
11,"[0, 3, 1, 11, 4, 10, 6, 7, 2, 5, 8, 9]",375.191,R
768,"[1, 3, 0, 2, 7, 5, 6, 10, 4, 11, 9, 8]",390.294,R
1525,"[7, 2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5]",347.111,R
502,"[0, 8, 3, 1, 5, 11, 4, 10, 6, 7, 2, 9]",407.768,F
425,"[4, 11, 1, 3, 0, 9, 2, 7, 8, 5, 6, 10]",359.507,R
372,"[2, 1, 4, 11, 3, 0, 9, 8, 6, 10, 5, 7]",406.196,R
682,"[8, 0, 9, 2, 7, 6, 10, 5, 1, 4, 11, 3]",385.195,F
1752,"[4, 11, 3, 8, 5, 1, 0, 9, 2, 7, 6, 10]",412.652,F
1840,"[2, 9, 5, 6, 10, 4, 11, 1, 3, 0, 8, 7]",395.743,F
303,"[1, 3, 0, 8, 7, 2, 9, 5, 6, 10, 4, 11]",395.743,F
987,"[0, 8, 5, 10, 6, 7, 2, 9, 11, 4, 1, 3]",397.144,R
1140,"[4, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 11]",365.492,R
1169,"[4, 11, 3, 8, 7, 2, 9, 0, 1, 5, 6, 10]",387.209,F
434,"[5, 8, 0, 3, 1, 4, 11, 9, 2, 7, 6, 10]",397.144,R
1741,"[11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4]",347.111,R
1376,"[7, 6, 10, 5, 8, 3, 11, 4, 1, 0, 9, 2]",383.496,R
208,"[3, 9, 2, 7, 8, 5, 6, 10, 4, 11, 1, 0]",392.291,R
1344,"[7, 2, 9, 0, 8, 3, 11, 4, 1, 5, 10, 6]",385.195,F
620,"[4, 1, 5, 10, 6, 7, 2, 8, 9, 0, 3, 11]",372.075,R
845,"[6, 7, 2, 5, 1, 0, 9, 8, 3, 11, 4, 10]",402.893,R
582,"[2, 9, 0, 8, 3, 1, 11, 4, 5, 10, 6, 7]",353.436,R
1862,"[0, 8, 5, 2, 7, 6, 10, 4, 11, 1, 3, 9]",382.803,F
474,"[9, 2, 7, 8, 6, 10, 5, 4, 11, 1, 3, 0]",379.21,F
286,"[7, 2, 8, 9, 0, 3, 5, 6, 10, 4, 11, 1]",392.804,R
1657,"[6, 5, 3, 0, 9, 2, 7, 8, 1, 11, 4, 10]",383.197,F
186,"[10, 5, 9, 0, 3, 1, 11, 4, 8, 2, 7, 6]",392.696,F
1394,"[7, 3, 1, 11, 4, 10, 6, 5, 8, 0, 9, 2]",384.473,F
644,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,R
1387,"[6, 5, 7, 2, 8, 9, 0, 1, 4, 11, 3, 10]",395.523,F
410,"[10, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 6]",344.2,R
1833,"[10, 6, 5, 7, 2, 9, 0, 8, 3, 11, 4, 1]",396.695,R
8,"[3, 1, 7, 2, 9, 0, 11, 4, 10, 6, 5, 8]",398.936,R
1375,"[2, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 7]",366.875,R
20,"[11, 1, 0, 9, 3, 8, 5, 2, 7, 6, 10, 4]",397.274,F
1440,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,R
152,"[8, 1, 11, 4, 10, 6, 5, 7, 2, 9, 0, 3]",358.31,F
1236,"[4, 0, 9, 6, 10, 5, 7, 2, 8, 3, 1, 11]",411.244,R
670,"[8, 9, 0, 3, 11, 4, 1, 10, 6, 5, 7, 2]",383.574,F
1837,"[10, 8, 3, 9, 0, 1, 11, 4, 5, 2, 7, 6]",418.359,F
1060,"[6, 7, 2, 9, 0, 3, 8, 5, 1, 11, 4, 10]",401.12,F
1303,"[10, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 6]",362.509,F
976,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 8, 7, 2]",359.507,R
746,"[11, 3, 0, 9, 8, 2, 7, 5, 6, 10, 1, 4]",383.574,F
1383,"[5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10]",340.316,F
803,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,R
