311,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,F
186,"[5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10]",353.436,R
1555,"[5, 7, 2, 8, 1, 0, 9, 3, 11, 4, 10, 6]",364.334,R
1650,"[0, 3, 2, 7, 5, 6, 10, 4, 11, 1, 8, 9]",371.012,F
1587,"[6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 10]",353.436,F
1320,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,F
1190,"[6, 5, 7, 2, 8, 9, 0, 3, 11, 4, 1, 10]",383.574,R
944,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,F
1093,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
141,"[7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 2]",359.507,R
1216,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,F
264,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,R
549,"[10, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 6]",344.2,F
8,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
906,"[7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 2]",359.507,R
1406,"[7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 10, 6]",353.436,R
606,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
692,"[6, 7, 2, 8, 1, 0, 9, 3, 11, 4, 5, 10]",370.659,F
804,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
924,"[1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11]",340.316,R
331,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 0, 9, 3]",356.073,R
1359,"[7, 8, 5, 6, 10, 4, 11, 1, 3, 0, 9, 2]",359.507,F
290,"[1, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11, 3]",351.848,F
1044,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,R
