2069,"[7, 2, 8, 3, 9, 0, 1, 11, 4, 10, 6, 5]",356.073,R
1292,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,R
303,"[4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5]",353.436,R
441,"[11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4]",347.111,R
1208,"[2, 8, 3, 9, 0, 1, 11, 4, 5, 10, 6, 7]",362.399,R
2309,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,R
1741,"[0, 3, 8, 2, 7, 5, 6, 10, 4, 11, 1, 9]",356.121,R
259,"[8, 3, 1, 11, 4, 5, 10, 6, 7, 2, 9, 0]",353.436,R
5,"[1, 3, 8, 9, 0, 11, 4, 5, 10, 6, 7, 2]",382.732,R
795,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5]",340.316,R
1263,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
471,"[2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7]",340.316,R
61,"[5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10]",340.316,R
1907,"[0, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2, 9]",353.436,R
771,"[2, 7, 6, 10, 5, 1, 4, 11, 3, 0, 9, 8]",372.075,R
768,"[5, 10, 6, 7, 2, 8, 3, 9, 0, 1, 11, 4]",362.399,R
1833,"[11, 3, 0, 9, 2, 7, 8, 1, 5, 6, 10, 4]",383.938,F
2349,"[7, 6, 10, 5, 4, 11, 1, 3, 8, 0, 9, 2]",353.436,R
2247,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,R
1137,"[4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5]",353.436,R
19,"[3, 8, 0, 9, 2, 7, 5, 6, 10, 4, 11, 1]",347.111,R
