518,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
300,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,F
214,"[2, 7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8]",340.316,F
942,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,F
778,"[1, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 3]",345.522,F
275,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 0, 9, 3]",356.073,R
1497,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
677,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,R
951,"[6, 10, 4, 11, 1, 8, 9, 0, 3, 2, 7, 5]",371.012,F
1089,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
986,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
477,"[4, 10, 6, 5, 7, 2, 9, 0, 8, 3, 1, 11]",347.111,F
357,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,F
627,"[0, 3, 11, 4, 1, 5, 10, 6, 7, 2, 8, 9]",372.075,R
228,"[2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7]",347.111,R
317,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
1199,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,F
336,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
176,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,F
164,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
747,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,R
474,"[6, 5, 7, 2, 9, 0, 8, 3, 1, 11, 4, 10]",347.111,F
1070,"[10, 6, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4]",359.507,F
38,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
37,"[1, 5, 10, 6, 7, 2, 8, 9, 0, 3, 11, 4]",372.075,F
1419,"[9, 2, 7, 6, 10, 5, 4, 11, 1, 3, 8, 0]",353.436,F
157,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,R
30,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
76,"[10, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 6]",344.2,F
216,"[1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4, 11]",347.111,R
841,"[0, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 9]",353.915,R
734,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
238,"[0, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 9]",347.928,R
1455,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,F
1169,"[7, 5, 6, 10, 4, 11, 0, 9, 8, 3, 1, 2]",376.406,F
1244,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5]",340.316,F
731,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,R
471,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,R
473,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,R
617,"[3, 1, 11, 4, 10, 6, 5, 8, 7, 2, 9, 0]",359.507,F
614,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,F
818,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
618,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
29,"[4, 10, 6, 5, 7, 2, 8, 1, 3, 9, 0, 11]",358.304,R
322,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,F
805,"[9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0]",340.316,R
983,"[1, 11, 4, 10, 6, 7, 2, 5, 8, 3, 9, 0]",397.274,F
28,"[10, 4, 11, 1, 3, 0, 9, 2, 7, 8, 5, 6]",359.507,R
416,"[1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3]",333.99,R
1132,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,F
216,"[4, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 11]",370.38,F
918,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
16,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
9,"[1, 11, 4, 10, 6, 5, 7, 2, 3, 0, 9, 8]",371.012,R
1177,"[2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7]",347.111,F
697,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,R
16,"[3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0]",340.316,R
711,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,R
554,"[10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5]",340.316,R
712,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,F
1068,"[3, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11, 1]",340.316,F
