1725,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
956,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
1879,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
691,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
1193,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
2249,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
532,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
1001,"[9, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 0]",347.928,F
978,"[9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0]",340.316,F
394,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
1227,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
1292,"[2, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 7]",349.748,F
770,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 9, 0, 8]",347.111,F
1741,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
555,"[7, 2, 3, 0, 9, 8, 1, 11, 4, 10, 6, 5]",371.012,F
898,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
551,"[9, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 0]",347.111,F
969,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,R
407,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
1200,"[1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4, 11]",347.111,F
1557,"[0, 3, 8, 2, 7, 5, 6, 10, 4, 11, 1, 9]",356.121,F
629,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,R
1716,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
2405,"[0, 9, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8]",347.111,F
751,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,R
1390,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,R
2428,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
742,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,R
2320,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,F
1576,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5]",340.316,R
633,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
350,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
212,"[4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11]",340.316,R
965,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,F
1777,"[0, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2, 9]",353.436,F
8,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
821,"[5, 6, 10, 4, 11, 1, 0, 9, 3, 8, 2, 7]",356.073,F
575,"[1, 3, 8, 0, 9, 2, 7, 5, 6, 10, 4, 11]",347.111,F
568,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
2190,"[11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1]",340.316,F
737,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,F
2050,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
2135,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
417,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
1514,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
1026,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,R
413,"[7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2]",340.316,F
47,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,R
1560,"[4, 11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10]",347.111,F
2264,"[5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6, 10]",340.316,F
1369,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
147,"[1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11]",340.316,F
414,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,R
312,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
742,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
810,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,F
1321,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
2491,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
1552,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
2186,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,F
507,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
901,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
911,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
1789,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,F
1423,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,F
1735,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,F
811,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
269,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
905,"[2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7]",340.316,F
998,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
29,"[5, 6, 10, 4, 11, 1, 3, 8, 0, 9, 2, 7]",347.111,R
491,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
157,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,R
1780,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,F
165,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,R
1418,"[8, 7, 2, 9, 0, 3, 1, 11, 4, 10, 6, 5]",359.507,F
2352,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
1686,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
458,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
49,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,F
1725,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,F
1826,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,F
1,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,R
417,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
643,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,F
1557,"[1, 11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3]",340.316,R
104,"[0, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 9]",341.602,F
464,"[6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 10]",353.436,F
653,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
1267,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,F
892,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,R
622,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
822,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
143,"[8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 9, 0]",347.111,F
392,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,R
19,"[9, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 0]",341.602,F
542,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,F
1874,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
504,"[8, 9, 0, 3, 1, 11, 4, 5, 10, 6, 7, 2]",340.316,R
542,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
