145,"[5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6, 10]",353.436,R
614,"[10, 4, 11, 0, 8, 1, 3, 9, 2, 7, 5, 6]",382.125,F
768,"[9, 2, 7, 6, 10, 5, 4, 11, 1, 3, 8, 0]",353.436,R
1023,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
352,"[7, 2, 8, 9, 0, 3, 11, 4, 1, 5, 10, 6]",372.075,R
579,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
2,"[5, 4, 11, 3, 9, 0, 1, 8, 2, 7, 6, 10]",370.659,R
784,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,R
1113,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
1402,"[2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7]",347.111,F
978,"[8, 3, 9, 0, 1, 11, 4, 5, 10, 6, 7, 2]",362.399,F
958,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,R
613,"[10, 6, 5, 8, 7, 2, 9, 0, 3, 1, 11, 4]",359.507,F
753,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,R
1345,"[1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3]",333.99,F
279,"[7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2]",340.316,F
1009,"[6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5]",333.99,R
316,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,F
94,"[9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2]",347.111,F
292,"[3, 8, 0, 9, 2, 7, 6, 10, 5, 1, 4, 11]",385.195,R
835,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,F
846,"[5, 10, 6, 7, 2, 8, 1, 0, 9, 3, 11, 4]",370.659,R
895,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,F
1301,"[2, 7, 6, 10, 5, 4, 11, 0, 9, 3, 1, 8]",364.63,F
154,"[9, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 0]",347.928,R
926,"[0, 3, 1, 11, 4, 5, 10, 6, 7, 2, 8, 9]",340.316,R
1316,"[1, 0, 9, 3, 8, 2, 7, 5, 6, 10, 4, 11]",356.073,F
181,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10, 6]",340.316,F
800,"[10, 4, 11, 1, 3, 8, 0, 9, 2, 7, 5, 6]",347.111,R
407,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,F
700,"[4, 11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10]",347.111,R
5,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,R
47,"[6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7]",340.316,R
290,"[0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 9]",347.111,R
523,"[4, 5, 10, 6, 7, 2, 9, 0, 8, 3, 1, 11]",353.436,R
1239,"[4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11]",340.316,F
543,"[10, 5, 4, 11, 1, 3, 0, 9, 8, 2, 7, 6]",340.316,F
418,"[10, 5, 1, 3, 8, 7, 2, 9, 0, 11, 4, 6]",391.389,F
898,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 0, 9]",347.111,R
899,"[3, 1, 8, 2, 7, 5, 6, 10, 4, 11, 0, 9]",358.304,R
839,"[11, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 4]",353.436,F
817,"[9, 0, 8, 3, 1, 11, 4, 5, 10, 6, 7, 2]",353.436,F
530,"[0, 3, 1, 11, 4, 10, 6, 5, 8, 7, 2, 9]",359.507,F
420,"[4, 11, 1, 3, 8, 0, 9, 2, 7, 5, 6, 10]",347.111,R
311,"[4, 11, 1, 3, 0, 9, 8, 5, 2, 7, 6, 10]",375.191,R
598,"[1, 0, 9, 3, 8, 2, 7, 6, 10, 5, 4, 11]",362.399,R
417,"[7, 6, 10, 4, 11, 1, 3, 0, 9, 8, 5, 2]",375.191,R
1219,"[6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 10]",340.316,F
699,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
835,"[2, 5, 6, 10, 4, 11, 3, 9, 0, 1, 8, 7]",380.092,R
120,"[4, 10, 6, 5, 7, 2, 8, 3, 9, 0, 1, 11]",356.073,R
1271,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,R
1082,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
295,"[11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1]",340.316,R
1120,"[0, 9, 8, 2, 7, 6, 10, 5, 1, 4, 11, 3]",372.075,F
151,"[10, 6, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5]",340.316,F
345,"[1, 11, 4, 10, 6, 5, 8, 7, 2, 9, 0, 3]",359.507,F
55,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,R
1400,"[5, 7, 2, 9, 0, 8, 3, 1, 11, 4, 10, 6]",347.111,F
182,"[4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11]",340.316,F
378,"[0, 9, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8]",347.111,F
258,"[9, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 0]",347.111,R
644,"[6, 5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 10]",362.509,F
224,"[4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1, 11]",340.316,R
220,"[11, 4, 5, 10, 6, 7, 2, 8, 9, 0, 3, 1]",340.316,R
484,"[0, 1, 8, 2, 7, 6, 10, 5, 4, 11, 3, 9]",370.659,F
1332,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,F
1347,"[5, 10, 6, 7, 2, 9, 0, 8, 3, 1, 11, 4]",353.436,F
1317,"[8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0, 9]",340.316,F
773,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,R
