663,"[2, 8, 9, 0, 3, 1, 5, 11, 4, 10, 6, 7]",394.648,R
634,"[10, 7, 2, 3, 0, 9, 8, 1, 11, 4, 5, 6]",386.411,F
480,"[4, 1, 3, 0, 9, 2, 7, 6, 10, 5, 8, 11]",383.027,F
911,"[9, 11, 4, 1, 5, 10, 6, 7, 2, 8, 3, 0]",389.494,F
370,"[9, 11, 4, 1, 8, 2, 7, 6, 10, 5, 3, 0]",397.013,F
541,"[0, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 9]",347.928,R
1250,"[5, 1, 4, 11, 3, 0, 9, 8, 2, 7, 6, 10]",372.075,F
383,"[10, 4, 11, 8, 9, 0, 3, 1, 2, 7, 5, 6]",381.967,F
949,"[10, 6, 7, 2, 1, 3, 0, 9, 8, 11, 4, 5]",388.293,R
705,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,R
1325,"[9, 0, 11, 4, 10, 6, 5, 7, 2, 8, 1, 3]",358.304,F
519,"[7, 6, 10, 5, 4, 11, 1, 3, 0, 9, 8, 2]",340.316,F
1070,"[7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 10, 6]",353.436,R
275,"[8, 1, 3, 9, 0, 11, 4, 10, 6, 5, 7, 2]",358.304,F
708,"[10, 7, 2, 9, 11, 4, 1, 3, 0, 8, 5, 6]",406.217,F
1356,"[0, 8, 5, 2, 7, 6, 10, 4, 11, 1, 3, 9]",382.803,F
504,"[9, 2, 7, 8, 0, 11, 4, 10, 6, 5, 1, 3]",399.492,F
1,"[2, 7, 5, 6, 10, 4, 11, 1, 8, 9, 0, 3]",371.012,R
925,"[7, 8, 0, 3, 1, 11, 4, 10, 6, 5, 9, 2]",395.743,R
1051,"[11, 1, 8, 5, 10, 6, 7, 2, 9, 0, 3, 4]",382.93,F
1120,"[7, 6, 10, 5, 8, 1, 4, 11, 3, 0, 9, 2]",380.225,R
308,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,R
780,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,R
925,"[10, 5, 4, 11, 1, 3, 8, 0, 9, 2, 7, 6]",353.436,R
674,"[9, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 0]",353.915,F
25,"[3, 0, 9, 8, 2, 7, 6, 10, 5, 1, 4, 11]",372.075,F
863,"[0, 8, 2, 7, 3, 11, 4, 10, 6, 5, 1, 9]",406.714,R
472,"[10, 6, 5, 8, 3, 1, 7, 2, 9, 0, 11, 4]",398.936,F
1,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,R
141,"[4, 1, 3, 2, 7, 6, 10, 5, 8, 9, 0, 11]",390.168,R
1310,"[4, 5, 10, 6, 7, 2, 9, 0, 8, 3, 1, 11]",353.436,F
21,"[8, 3, 1, 5, 6, 10, 4, 11, 0, 9, 2, 7]",381.18,R
1475,"[6, 10, 3, 0, 9, 2, 7, 8, 1, 11, 4, 5]",402.18,R
317,"[5, 8, 7, 2, 9, 0, 3, 1, 11, 4, 10, 6]",359.507,R
355,"[1, 0, 2, 7, 5, 6, 10, 4, 11, 9, 8, 3]",393.565,F
1040,"[9, 5, 6, 10, 4, 11, 1, 3, 8, 7, 2, 0]",391.847,F
1282,"[4, 1, 0, 9, 2, 7, 6, 10, 5, 8, 3, 11]",383.496,F
1202,"[10, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 6]",344.2,F
226,"[5, 7, 2, 8, 0, 1, 3, 9, 11, 4, 10, 6]",381.253,R
98,"[9, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 0]",356.121,R
636,"[3, 1, 8, 9, 11, 4, 5, 10, 6, 7, 2, 0]",396.62,F
994,"[10, 6, 5, 3, 0, 9, 8, 2, 7, 1, 11, 4]",392.804,R
705,"[6, 7, 2, 9, 0, 3, 1, 11, 4, 8, 5, 10]",380.28,R
1315,"[10, 5, 4, 11, 3, 9, 0, 1, 8, 2, 7, 6]",370.659,R
746,"[6, 7, 2, 9, 0, 8, 3, 1, 11, 4, 5, 10]",353.436,R
1266,"[0, 5, 10, 6, 7, 2, 8, 9, 3, 1, 4, 11]",405.53,F
895,"[11, 1, 3, 0, 9, 8, 2, 7, 6, 10, 5, 4]",340.316,R
975,"[6, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 10]",344.2,F
1229,"[7, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 2]",349.748,R
404,"[1, 8, 2, 7, 6, 10, 5, 4, 11, 0, 9, 3]",364.63,F
192,"[4, 10, 6, 5, 7, 2, 8, 3, 9, 0, 1, 11]",356.073,R
384,"[0, 9, 8, 2, 7, 6, 10, 5, 3, 1, 4, 11]",376.836,R
927,"[6, 10, 4, 11, 0, 9, 8, 3, 1, 2, 7, 5]",376.406,R
1045,"[1, 5, 10, 6, 7, 2, 9, 0, 8, 3, 11, 4]",385.195,F
35,"[4, 11, 3, 0, 9, 8, 2, 7, 6, 10, 5, 1]",372.075,R
181,"[11, 1, 3, 0, 9, 2, 7, 8, 6, 10, 5, 4]",379.21,F
712,"[9, 3, 11, 4, 1, 0, 8, 5, 10, 6, 7, 2]",401.808,R
301,"[5, 8, 3, 0, 9, 2, 7, 1, 11, 4, 10, 6]",393.434,R
829,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
433,"[7, 2, 1, 0, 9, 8, 3, 11, 4, 5, 10, 6]",388.762,R
911,"[9, 0, 11, 4, 1, 3, 5, 10, 6, 7, 2, 8]",376.836,R
1249,"[2, 7, 8, 3, 1, 5, 6, 10, 4, 11, 0, 9]",381.18,F
1211,"[10, 7, 2, 8, 9, 0, 3, 1, 11, 4, 5, 6]",349.389,F
189,"[9, 8, 2, 7, 6, 10, 5, 4, 11, 1, 3, 0]",340.316,R
302,"[8, 2, 7, 6, 10, 5, 4, 11, 0, 9, 3, 1]",364.63,R
1352,"[2, 9, 0, 8, 3, 1, 11, 4, 10, 6, 5, 7]",347.111,F
1063,"[0, 11, 4, 10, 6, 5, 1, 3, 7, 2, 8, 9]",393.025,F
694,"[9, 0, 1, 4, 11, 3, 5, 10, 6, 7, 2, 8]",382.866,R
1048,"[8, 1, 3, 9, 2, 7, 6, 10, 5, 4, 11, 0]",388.45,F
753,"[11, 4, 10, 2, 7, 6, 5, 8, 9, 0, 3, 1]",401.785,F
477,"[11, 4, 10, 6, 7, 2, 5, 8, 9, 0, 3, 1]",375.191,F
424,"[6, 7, 2, 8, 1, 3, 9, 0, 11, 4, 5, 10]",364.63,F
791,"[2, 7, 6, 10, 5, 1, 4, 11, 3, 8, 0, 9]",385.195,F
312,"[8, 2, 7, 5, 6, 10, 1, 4, 11, 3, 0, 9]",383.574,R
2,"[3, 0, 9, 8, 2, 7, 6, 10, 5, 4, 11, 1]",340.316,R
1421,"[0, 2, 7, 5, 6, 10, 4, 11, 1, 3, 8, 9]",353.915,R
263,"[6, 7, 2, 9, 3, 1, 8, 0, 11, 4, 5, 10]",388.45,R
380,"[3, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 1]",345.522,R
528,"[10, 4, 11, 3, 9, 0, 1, 8, 2, 7, 5, 6]",364.334,F
913,"[7, 5, 10, 6, 9, 0, 3, 11, 4, 1, 8, 2]",406.357,R
1475,"[6, 5, 4, 11, 1, 0, 9, 3, 8, 2, 7, 10]",371.472,R
1277,"[1, 0, 9, 3, 11, 4, 10, 6, 7, 2, 5, 8]",405.534,F
843,"[3, 9, 0, 1, 11, 4, 5, 10, 6, 7, 2, 8]",362.399,R
1429,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,R
1318,"[4, 1, 3, 0, 9, 2, 7, 5, 10, 6, 8, 11]",396.404,R
363,"[10, 6, 5, 7, 2, 1, 3, 0, 9, 8, 11, 4]",381.967,F
408,"[3, 5, 10, 6, 7, 2, 8, 9, 0, 11, 4, 1]",376.836,F
1405,"[0, 8, 3, 1, 11, 4, 10, 6, 5, 7, 2, 9]",347.111,F
16,"[7, 5, 6, 10, 1, 4, 11, 3, 0, 9, 8, 2]",383.574,R
885,"[7, 2, 9, 0, 11, 4, 1, 3, 8, 5, 10, 6]",377.466,F
1191,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,R
136,"[10, 4, 11, 1, 3, 7, 2, 9, 0, 8, 5, 6]",384.473,F
1153,"[4, 1, 3, 8, 0, 9, 2, 7, 6, 10, 5, 11]",378.612,F
1343,"[2, 8, 9, 0, 3, 11, 4, 1, 5, 10, 6, 7]",372.075,R
10,"[0, 1, 11, 4, 10, 6, 5, 7, 2, 8, 3, 9]",356.073,R
765,"[6, 7, 2, 9, 0, 3, 1, 11, 4, 8, 5, 10]",380.28,F
973,"[1, 10, 6, 5, 7, 2, 8, 9, 0, 11, 4, 3]",391.782,F
30,"[4, 10, 6, 5, 8, 0, 9, 2, 7, 3, 1, 11]",384.473,F
1375,"[4, 1, 8, 5, 10, 6, 7, 2, 9, 0, 3, 11]",380.225,F
795,"[6, 5, 7, 2, 8, 9, 0, 3, 11, 4, 1, 10]",383.574,F
